"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1503155043788529664","Sun Mar 13 23:44:24 +0000 2022","2","Pagi gais ada berita2 bagus ni seputaran saham Nah gimana ni BMRI uda RUPS jadi kira2 kapan koreksinya? https://t.co/WUKRvMexaY","1503155043788529664","https://pbs.twimg.com/media/FNxHi6WaAAEu6Gx.jpg","","in","","0","1","0","https://x.com/SobatBandar/status/1503155043788529664","1409160713252179975","SobatBandar"
"1840012665025921264","Sat Sep 28 12:56:19 +0000 2024","1184","RBC morphology abnormalities in a peripheral blood smear - A list https://t.co/d22boQ5neX","1840012665025921264","https://pbs.twimg.com/media/GYkJxFtWcAA7w-T.jpg","","en","India","5","1","310","https://x.com/DrAkhilX/status/1840012665025921264","2556331898","DrAkhilX"
"1816767918664720456","Fri Jul 26 09:30:00 +0000 2024","317","RBC morphology abnormalities in a peripheral blood smear - A list https://t.co/8WqmwrAEeI","1816767918664720456","https://pbs.twimg.com/media/GTVuVe7asAA0DIw.jpg","","en","India","1","1","101","https://x.com/DrAkhilX/status/1816767918664720456","2556331898","DrAkhilX"
"1723743583482847726","Sun Nov 12 16:44:30 +0000 2023","3221","最近知ったんだけどMRIは高周波ループ火傷というものに気をつける必要がある。体のどっかにループがあると接触してる皮膚が火傷を負う。焼き跡が付くくらい焼けるからたぶん凄い痛い。 https://t.co/5ecaKPd8sb","1723743583482847726","https://pbs.twimg.com/media/F-v3pxcbUAA6gY9.jpg","","ja","八王子","67","13","1337","https://x.com/frombit3301/status/1723743583482847726","132443388","frombit3301"
"1362960709814874114","Sat Feb 20 03:02:10 +0000 2021","0","HAHAHAHA DIUNDANG RUPS $BMRI BERANGKAT! https://t.co/wlxh8X40jl","1362960709814874114","https://pbs.twimg.com/media/Euo1iR0VgAQQEvb.jpg","","in","Malang, Jawa Timur","0","0","0","https://x.com/vienajah/status/1362960709814874114","1143182773236056064","vienajah"
"1166579290600812545","Wed Aug 28 05:12:31 +0000 2019","1","#kafein #bank #bumn akan menggelar #rups : #bmri tgl 28 agus #bbtn tgl 29 agus #bbni tgl 30 agus sdgkan #bbri tgl 2 sep https://t.co/EgmcKfjFQB","1166579290600812545","https://pbs.twimg.com/media/EDCFqsKX4AEt7QV.jpg","","in","Indonesia","0","0","0","https://x.com/kafeinvestor/status/1166579290600812545","606096303","kafeinvestor"
"1369509942231666689","Wed Mar 10 04:46:29 +0000 2021","0","Sambil nunggu RUPS pekan depan. #BMRI https://t.co/Uu215LT3Z2","1369509942231666689","https://pbs.twimg.com/media/EwF6CIUVEAIWgep.jpg","","in","earth","0","0","0","https://x.com/rajamatoa/status/1369509942231666689","103850922","rajamatoa"
"1621691258677731329","Sat Feb 04 02:05:00 +0000 2023","0","PT Bank Mandiri (Persero) Tbk (BMRI) akan menyelenggarakan RUPS Tahunan pada 14 Maret 2023. Pemegang saham yang namanya tercatat dalam Daftar Pemegang Saham BMRI pada 17 Februari 2023 pukul 16.00 WIB berhak hadir atau diwakili dalam acara tersebut. #BEI #IDX #RUPS #Saham https://t.co/HTisLfrP5V","1621691258677731329","https://pbs.twimg.com/media/FoFfrrRaEAEBZp9.jpg","","in","","0","0","0","https://x.com/LumbungSaham/status/1621691258677731329","1079319056761507840","LumbungSaham"
"1637434998000177154","Sun Mar 19 12:45:00 +0000 2023","0","PT Bank Mandiri (Persero) Tbk (BMRI) telah melaksanakan RUPS Tahunan pada 14 Maret 2023. RUPS menyetujui dilakukannya pemecahan nilai nominal saham (stock split) dengan rasio 1 : 2 atau dari Rp250 per saham menjadi Rp125 per saham. #BEI #IDX #Saham https://t.co/pyqaMpg0gR","1637434998000177154","https://pbs.twimg.com/media/FrlTc19aQAANi7I.jpg","","in","","0","0","0","https://x.com/LumbungSaham/status/1637434998000177154","1079319056761507840","LumbungSaham"
"1764555353684123939","Mon Mar 04 07:35:57 +0000 2024","0","Keterangan dari Bursa Efek Indonesia (BEI) per 20 Januari 2024 menunjukkan bahwa BBNI bahkan menempati peringkat keenam sebagai saham bank BUMN dengan bobot terbesar di IDX High Dividend yaitu 5 34%. Nanti saya update berapa dividennya #RUPS #RUPST #BBCA #BMRI #BBRI","1764555363050041833","","Fredycandra","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/Fredycandra/status/1764555363050041833","60574023","Fredycandra"
"1308390492170665984","Tue Sep 22 12:59:36 +0000 2020","316","He is a patient of Bilopar.... #SSRAIIMSReport https://t.co/UzjeSBvHVi","1308390492170665984","https://pbs.twimg.com/media/EihWNacUcAA-b3d.jpg","","en","Bangladesh","21","36","234","https://x.com/RuhiZ9880/status/1308390492170665984","1286135075843665921","RuhiZ9880"
"1128820303344226304","Thu May 16 00:31:47 +0000 2019","2","Hari ini RUPS AMRT APLI BBLD BLTZ BMRI BNBR EMTK HERO HRUM KDSI LTLS MAPI PUDP SMBR Cum cash dividen ROTI Rp 9 78. Ex cash dividen KAEF (Rp 14 98) SSIA (Rp7) dan TURI (Rp 22). Hari ini Listing perdana saham Jasnita Telekomindo dengan kode JAST di harga Rp 246.","1128820303344226304","","","in","Indonesia","0","0","0","https://x.com/doktermarket/status/1128820303344226304","311312187","doktermarket"
"1463980373482917888","Thu Nov 25 21:18:15 +0000 2021","202","BN76: Fantastic system to record IntraRenalPressure during RIRS. A pressure-sensor placed in the renal pelvis totally INDEPENDANT of FURS. Can be used with any kind of FURS &amp;able to stay in the RenalPelvis even if FURS moves from kidney to Ureter &amp;vice versa. More example coming https://t.co/q5xIpOcjnm","1463980373482917888","https://pbs.twimg.com/ext_tw_video_thumb/1463980249922908165/pu/img/i-Kki_XFrknVGjz-.jpg","","en","","1","7","51","https://x.com/OTRAXER/status/1463980373482917888","881146701096124416","OTRAXER"
"1765994970119643325","Fri Mar 08 06:56:26 +0000 2024","0","Hiiiiihhgg RUPS BMRI souvernirnya cockcicle dong ","1765994970119643325","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/kakakjoolit/status/1765994970119643325","1684399448997380096","kakakjoolit"
"1766056367662698531","Fri Mar 08 11:00:24 +0000 2024","2","mau tau dong yang kmrn ikut rups shm! $BMRI kalian dateng jam brp biar dpt tempat duduk","1766056367662698531","","","in","Sukses Finansial","0","1","0","https://x.com/Saham_fess/status/1766056367662698531","1336580251493646343","Saham_fess"
"1768107744794739119","Thu Mar 14 02:51:50 +0000 2024","0","Souvenir RUPS BBCA apa hari ini? Kmrn BMRI corkcicle ","1768107744794739119","","","in","Yogyakarta - Jakarta","0","1","0","https://x.com/novaprilia/status/1768107744794739119","87643864","novaprilia"
"1303596247899463680","Wed Sep 09 08:14:38 +0000 2020","435","@actormanojjoshi जैसे इसने तेरा मुह तोड़ा और BMC ने ऑफिस तोड़ा https://t.co/zdPO3wO6OI","1303607736316256257","https://pbs.twimg.com/ext_tw_video_thumb/1303602846898610177/pu/img/iwlaPdSyPKW18CF4.jpg","actormanojjoshi","hi","Union Of India","6","44","98","https://x.com/Rup_INC/status/1303607736316256257","998935620339761153","Rup_INC"
"1758473523956449741","Fri Feb 16 12:48:53 +0000 2024","1","Gini ya ternyata jd investor Maret Tgl 1 RUPS BBRI Tgl 7 RUPS BMRI Tgl 14 RUPS BBCA ","1758473523956449741","","","in","","0","1","0","https://x.com/Supriesc/status/1758473523956449741","1703426063215607808","Supriesc"
"1765656032049815769","Thu Mar 07 08:29:37 +0000 2024","39","Dividen $BMRI Rp354/Saham Yield 5% ‼️ RUPS BMRI menyetujui pembagian dividen sebesar Rp33 T setara 60% dari laba bersih tahun buku 2023. Setara ~Rp354/saham dan mengindikasikan yield sebesar 5% dari harga BMRI pada perdagangan intraday hari ini Kamis di level Rp7.075. https://t.co/ANVCwq7HUs","1765656032049815769","https://pbs.twimg.com/media/GIDefXCboAADg-L.jpg","","in","Jakarta","4","1","7","https://x.com/Stockbit/status/1765656032049815769","587189716","Stockbit"
"1798017160817811830","Tue Jun 04 15:41:11 +0000 2024","397"," RBBB VS LBBB RBBB Rhythm: Supravent. QRS Duration &gt;110 ms ( &gt;120ms) Terminal R Wave in V1: RSR ( Rabbit Ears ) Wide S Wave in I aVL V5 V6 LBBB Rhythm: Supravent. QRS Dur &gt;120 ms QS or rS in V1 + V2 Broad R Wave in I aVL V5 V6 https://t.co/KPhN9tqBLu","1798017160817811830","https://pbs.twimg.com/media/GPPXEErXIAEiMq6.jpg","","en","Ethiopia","0","0","120","https://x.com/ZHeart11768530/status/1798017160817811830","1567869487780618241","ZHeart11768530"
"1765637232373928252","Thu Mar 07 07:14:54 +0000 2024","3","Seru banget tuh pemegang saham $BMRI yg datang ke RUPS pada dapet Corkcicle insulated Tumbler","1765637232373928252","","","in","medan","0","1","0","https://x.com/WOLF_of_IHSG/status/1765637232373928252","1509144342480498691","WOLF_of_IHSG"
"1774634037929513299","Mon Apr 01 03:05:00 +0000 2024","1","RUPS Tahunan PT Bank Mandiri (Persero) Tbk (BMRI) pada 7 Maret 2024 memberhentikan Andrinof A. Chaniago selaku Wakil Komisaris Utama Nawal Nely selaku Komisaris Ahmad Siddik Badruddin selaku Direktur Manajemen Risiko &amp; Susana Indah K. Indriati selaku Direktur Coporate Banking. https://t.co/YhfzQmTseH","1774634037929513299","https://pbs.twimg.com/media/GJ_7huQbsAAqIpH.jpg","","in","","0","0","0","https://x.com/LumbungSaham/status/1774634037929513299","1079319056761507840","LumbungSaham"
"1501875569734320133","Thu Mar 10 11:00:13 +0000 2022","0","Antigen 90 rb + transport + jajan . Cuan ga dateng ke RUPS bmri? https://t.co/J2w8n3PLPU","1501875569734320133","https://pbs.twimg.com/media/FNe73rRaUAILP15.jpg","","in","Indonesia","1","0","0","https://x.com/wirawijaya9/status/1501875569734320133","62208760","wirawijaya9"
"1862670382735794471","Sat Nov 30 01:30:00 +0000 2024","542","#ENARM2025 Infectología Neumonía Tema OBLIGADO️en ENARM Siempre viene por lo menos un caso clínico a clasificar con escala de CURB65 o CRB65 ESCALA CURB-65 clasificar gravedad de Neumonía C-Confusión U- Urea R- Respiración B- Blood pressure 65- años &gt;1 Pt HOSPI https://t.co/VCfcc7JXpj","1862670382735794471","https://pbs.twimg.com/media/GdlcV1MW0AAlqH9.jpg","","es","","0","0","68","https://x.com/DrRepaso/status/1862670382735794471","1658360818478768129","DrRepaso"
"1852593046850019636","Sat Nov 02 06:06:16 +0000 2024","345","RUPS HAD HIMSELF A NIGHT. ▫️ 14 PTS ▫️ 4 3PM (Career-High) ▫️ 2 REB ▫️ 1 BLK ▫️ 1 STL https://t.co/Tk3bPuK82C","1852593046850019636","https://pbs.twimg.com/media/GbW7aEwbgAAhsZS.jpg","","en","Portland, Ore.","1","10","24","https://x.com/trailblazers/status/1852593046850019636","6395222","trailblazers"
"1860767916414620150","Sun Nov 24 19:30:17 +0000 2024","219","The team has deposited over $80 000 worth of $RPLS into the AMM pool to ensure a healthier chart! We can't wait to announce the amazing news that has already been signed but NDA is NDA. Remember we haven't even started yet. Thank you for your loyalty and support! TEAM https://t.co/tcFWzljkeN","1860767916414620150","https://pbs.twimg.com/media/GdLGjw8WYAA3RtT.jpg","","en","XRPL","7","19","71","https://x.com/rplsripples/status/1860767916414620150","1849819236274774016","rplsripples"
"1532089677070606337","Wed Jun 01 20:00:18 +0000 2022","181","Jumped to high of the ground and fell on my shoulder. Mum rushed me to the vet since it looked dislocated and I was crying. Luckily nothing broken just sprained. Have a bad limp. Pain killer and rest prescribed. No walkies or zoomies for me #BTPosse #borderterrier #Rubeae https://t.co/yURXCza6DT","1532089677070606337","https://pbs.twimg.com/media/FUMTcSiX0AE_eBD.jpg","","en","The World","0","31","7","https://x.com/Rubeae_/status/1532089677070606337","1511410938209046536","Rubeae_"
"1765902475733946836","Fri Mar 08 00:48:53 +0000 2024","1","RUPS Bank Mandiri $BMRI memutuskan pembagian 60% Laba yang setara Rp353 95 per Lembar sementara itu $KARW open suspend https://t.co/5uO8Blb7Aq","1765902475733946836","https://pbs.twimg.com/media/GIG-8HubkAAamK6.jpg","","in","대한민국","1","0","2","https://x.com/buruhIHSG/status/1765902475733946836","1501933023243411463","buruhIHSG"
"1864245235846398159","Wed Dec 04 09:47:54 +0000 2024","269","️ As we wake up this morning after the sad news that our pal Rupes @jennystape has gone OTRB I would like to share a poem 'what I writ' at 2am when mum and I couldn't sleep sending luvs and hugs to Rupes' hoos from ALL his pals ️ #BovverBoysForever https://t.co/ADoCGAXcJ4","1864245235846398159","https://pbs.twimg.com/media/Gd8hDlZWIAAbGII.jpg","","en","Wiltshire, England","3","49","28","https://x.com/PatchyAmy/status/1864245235846398159","303787492","PatchyAmy"
"1864038423368966441","Tue Dec 03 20:06:06 +0000 2024","286","One of bestest besties of pal has gone OTRB. We are all so so devastated. Me send big hugs to hims hoos. Love you forever Rupes my bovver pal.","1864038423368966441","","","en","Buckie, Scotland","0","25","14","https://x.com/neale_morrison/status/1864038423368966441","4874293131","neale_morrison"
"1735809288671465911","Fri Dec 15 23:49:18 +0000 2023","1835","Cuando Raspy fue con Rubius para que le hiciera mimos ^^ &lt;3 https://t.co/1K2QhePOdV","1735809288671465911","https://pbs.twimg.com/ext_tw_video_thumb/1589367514722615301/pu/img/ZGAoO8prBX4odQlo.jpg","","es","Hyrule | Konoha ⸝͟๏︠","3","2","159","https://x.com/triforcepierce/status/1735809288671465911","1267289970638807044","triforcepierce"
"1732559467785626042","Thu Dec 07 00:35:41 +0000 2023","0","Mandiri daripada promo livin poin 35000 buat dituker tiket GDA mending BMRI RUPS bagi deviden jumbo rekening mandiri cuma kepake buat payroll doang poin segitu darimanee https://t.co/O9I64SYoTG","1732559467785626042","https://pbs.twimg.com/media/GAtJp4-a8AAeIuq.jpg","","in","","0","0","0","https://x.com/nilawardanii/status/1732559467785626042","1139016361","nilawardanii"
"1462934139443847174","Tue Nov 23 00:00:53 +0000 2021","574","Felices 11M en Rubius Z! @Rubiu5 / #rubiusfanart \ https://t.co/ObsWzrDF1w","1462934139443847174","https://pbs.twimg.com/media/FE1i2MQWYAIXVmb.jpg","","es","","1","3","61","https://x.com/rubbright/status/1462934139443847174","1318796403175456768","rubbright"
"1720860873588175086","Sat Nov 04 17:49:38 +0000 2023","1913","Y ALL RUBIUS IS COMING BACK TO THE QSMP TODAY https://t.co/3Y4vHi8708","1720860873588175086","https://pbs.twimg.com/media/F-G515-WYAAQ5M7.jpg","","en","","53","19","144","https://x.com/dariHQs/status/1720860873588175086","1012366930823532544","dariHQs"
"1418604270945923076","Fri Jul 23 16:09:49 +0000 2021","949","Algunos datos de Rub y el aspecto que tenía antes de ser internado. #Rubiuspsicopata #RubegettaAU #AsylumAU https://t.co/njiK52PQja","1418604270945923076","https://pbs.twimg.com/media/E6_lEOWWEAQhVCD.jpg","","es","💜","10","14","86","https://x.com/IamVex999/status/1418604270945923076","1196878961361522689","IamVex999"
"1272724976836194304","Tue Jun 16 02:57:35 +0000 2020","197","NADIE PODRÁ OCUPAR EL LUGAR DE BÁRBARA MORI COMO RUBÍ... tan bella como perversa no le llega ni a los talones la nueva versión#Rubi #RubiLaSerie https://t.co/Vi99XipfyX","1272724976836194304","https://pbs.twimg.com/media/EamgnoaXYAE1ZJL.jpg","","es","Culiacán, Sinaloa","2","17","22","https://x.com/rubenmartosm/status/1272724976836194304","140311140","rubenmartosm"
"1363393113952116740","Sun Feb 21 07:40:23 +0000 2021","1","Ngepas banget lagi megang bmri wkwk soalnya lagi minus eh kecatet rups https://t.co/m7RBbXpsbN","1363393113952116740","https://pbs.twimg.com/media/Euu-z5oVoAAuiYl.jpg","","in","","0","1","0","https://x.com/mysterybass_man/status/1363393113952116740","1075930085884981248","mysterybass_man"
"1638798985648541696","Thu Mar 23 07:05:00 +0000 2023","1","RUPS Tahunan PT Bank Mandiri (Persero) Tbk (BMRI) pada 14 Maret 2023 memberhentikan Boedi Armanto selaku Dewan Komisaris &amp; Panji Irawan selaku Direksi. RUPST mengangkat Heru Kristiyana &amp; Zainudin Amali sebagai Dewan Komisaris serta Eka Fitria sebagai Direksi. #BEI #IDX #Saham https://t.co/ymhRepQ4hl","1638798985648541696","https://pbs.twimg.com/media/Fr4of0xagAEvoNf.jpg","","in","","0","0","0","https://x.com/LumbungSaham/status/1638798985648541696","1079319056761507840","LumbungSaham"
"1765657681002660028","Thu Mar 07 08:36:10 +0000 2024","1","RUPS BMRI dapet souvenir corkcicle anjir ","1765657681002660028","","","in","","0","0","0","https://x.com/proaktif/status/1765657681002660028","1249739339182964746","proaktif"
"1736799344018567236","Mon Dec 18 17:23:26 +0000 2023","3170","Rufus looks to be over the worst of it but still shattered from the stress thes illness have put on him. Teething then a cold which looks to have brought on RSV. He is still at home he's back on antibiotics to prevent a chest infection and wanting plenty of cuddles! https://t.co/SpBGAVOvZk","1736799344018567236","https://pbs.twimg.com/media/GBpZzGOXgAEj8Eu.jpg","","en","Bradford, England","20","436","68","https://x.com/BenOxlade1/status/1736799344018567236","891197293256482817","BenOxlade1"
"1752276760430010547","Tue Jan 30 10:25:10 +0000 2024","270","Many miners complain that RUBI mining is too slow I said! don't worry I'll give you some reasons to be optimistic! Reason number one! 1 Rubi (RBL) is the concept of 1 Block a block is a unit containing within it up to 500 small units of smaller assets called MnF. If you https://t.co/LkjQgp8lNV","1752276760430010547","https://pbs.twimg.com/media/GFFT_YGbMAAHs1Y.png","","en","","9","86","60","https://x.com/RubiGlobal/status/1752276760430010547","1583773000448368640","RubiGlobal"
"1867963258143154656","Sat Dec 14 16:02:00 +0000 2024","229","1 #zzst #zshq ️️️️️️️️️️ Darling RUPERT made his journey over the bridge. The news stunned us all he was the 'other half' of the notorious BOVVER BROTHERS We train to day remembering him (and all the mischief he would probably have caused) TO DEAREST RUPE YOU https://t.co/wLX7YfwJKz","1867963258143154656","https://pbs.twimg.com/media/GevmOltWUAAD-6_.jpg","","en","We live where no zombies are😡","2","32","27","https://x.com/gensbazzbiddy/status/1867963258143154656","1728455087926747136","gensbazzbiddy"
"1635590744089018371","Tue Mar 14 10:36:35 +0000 2023","279","Rapat Umum Pemegang Saham Tahunan (RUPST) 2023 PT Bank Mandiri (Persero) Tbk (BMRI) sepakat untuk merombak susun jajaran komisaris perusahaan Selasa (14/3). #bisnisupdate #update #bisnis #oneliner https://t.co/UD9w9NcOa3 https://t.co/pcfsPTqgOW","1635590744089018371","https://pbs.twimg.com/media/FrLI_ujX0AEe_c6.jpg","","in","","111","154","100","https://x.com/kumparan/status/1635590744089018371","759692754985242625","kumparan"
"1847501853862580564","Sat Oct 19 04:55:41 +0000 2024","552","RUPS WAS HOOPIN ▫️ 20 PTS ▫️ 4 REB ▫️ 2 AST https://t.co/IVLISJ2IzB","1847501853862580564","https://pbs.twimg.com/media/GaOk9RIaQAAPmV3.jpg","","en","Portland, Ore.","7","7","32","https://x.com/trailblazers/status/1847501853862580564","6395222","trailblazers"
"1864059112138424348","Tue Dec 03 21:28:19 +0000 2024","934","Rupert (Rupes) had a personality as big as the moon - together with his bestie Norman the #BovverBoys terrorized zombies destroyed most of their mumz under crackers &amp; made all of us laugh. We know the noggy egg is plentiful OTRB tonight. Please patrol with humor &amp; joy in https://t.co/8Q8TKaOBS1","1864059112138424348","https://pbs.twimg.com/media/Gd534hWXwAErc19.jpg","","en","©WINZCUIT2013AllRightsReserved","14","100","124","https://x.com/ZombieSquadHQ/status/1864059112138424348","2882067129","ZombieSquadHQ"
"1864274155274731860","Wed Dec 04 11:42:49 +0000 2024","359","Morning Everyone Today Mum &amp; I remember Rupe s The most loveable extraordinarily funny Pupper who made us laugh every single day Keep nattering to us from the sweet guy Devastated still can t quite believe it Love you guys️ @jennystape #BovverBoysForever https://t.co/64kcSMPAdp","1864274155274731860","https://pbs.twimg.com/media/Gd87dk4X0AAjPwR.jpg","","en","South East, England","1","35","18","https://x.com/hollymaltese/status/1864274155274731860","1182724223015538693","hollymaltese"
"1852552486990843910","Sat Nov 02 03:25:06 +0000 2024","203","In just eight minutes so far tonight Rups has tied his career-high with three made 3-pointers https://t.co/Mk4FXZhdvA","1852552486990843910","https://pbs.twimg.com/amplify_video_thumb/1852551953420836864/img/Ju-C__3PmACxXvy_.jpg","","en","Portland, Ore.","0","2","12","https://x.com/trailblazers/status/1852552486990843910","6395222","trailblazers"
