"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1279988443070828544","Mon Jul 06 04:00:00 +0000 2020","288","Bank Indonesia mewajibkan penggunaan PIN untuk semua transaksi kartu kredit di Indonesia efektif 1 Juli 2020. Benarkah pernyataan tersebut? Cek jawabannya di https://t.co/axVg2gi1ji #tebakanmandiri https://t.co/T12bnnTuIg","1279988443070828544","https://pbs.twimg.com/amplify_video_thumb/1279979450088566784/img/xEbwT6Hfg27ord7-.jpg","","in","","5","78","59","https://x.com/undefined/status/1279988443070828544","115848008",
"1219484452864151552","Tue Jan 21 04:58:45 +0000 2020","241","Mau bisnis makin cuan? Pakai mandiri tabungan bisnis. - Gratis biaya transfer - Gratis biaya kliring - Gratis biaya RTGS https://t.co/7eO2s3OJfU *syarat dan ketentuan berlaku #mandiritabungan #mandiritabunganbisnis #laurabasuki #marcusgideon #kevinsanjaya #mandiripromo https://t.co/vSGWi2I83J","1219484452864151552","https://pbs.twimg.com/ext_tw_video_thumb/1219484366956457987/pu/img/bZCYaKUFjVkZ48K4.jpg","","in","","39","39","37","https://x.com/undefined/status/1219484452864151552","2278761810",
"1152512843939319809","Sat Jul 20 09:37:29 +0000 2019","322","Sahabat layanan Bank Mandiri sudah pulih kembali &amp; telah beroperasi secara normal. Sekali lagi mohon maaf ya sedikit mengganggu weekendnya. Kami sadar masih ada kekurangan dalam pelayanan kami tapi percaya deh kalau kami akan terus meningkatkan layanan untuk sahabat tercinta :) https://t.co/00gw522BqE","1152512843939319809","https://pbs.twimg.com/ext_tw_video_thumb/1152512793645420544/pu/img/LGYdtDPvjpuoXQLJ.jpg","","in","","59","308","288","https://x.com/undefined/status/1152512843939319809","2278761810",
"1152442549711208448","Sat Jul 20 04:58:09 +0000 2019","502","Mohon maaf atas ketidaknyamanan yang dialami nasabah terkait dengan perubahan saldo rekening. Corporate Secretary Rohan Hafas menyampaikan saldo nasabah akan segera pulih dalam waktu 2-3 jam ke depan karena sebelum perpindahan ini selalu dilakukan backup data saldo nasabah. https://t.co/HjfFiyHqa8","1152442549711208448","https://pbs.twimg.com/media/D_5MXxsUIAAn0C1.jpg","","in","","283","392","836","https://x.com/undefined/status/1152442549711208448","2278761810",
"1152449126753193984","Sat Jul 20 05:24:17 +0000 2019","253","Mohon maaf atas ketidaknyamanan yang dialami nasabah terkait dengan perubahan saldo rekening. Corporate Secretary Rohan Hafas menyampaikan saldo nasabah akan segera pulih dalam waktu 2-3 jam ke depan karena sebelum perpindahan ini selalu dilakukan backup data saldo nasabah. https://t.co/f3t8qXLTN0","1152449126753193984","https://pbs.twimg.com/media/D_5SV-aU8AAuRob.jpg","","in","","125","407","384","https://x.com/undefined/status/1152449126753193984","589600174",
"1882790938558537812","Fri Jan 24 14:01:54 +0000 2025","5","Bank Mandiri melalui aksi tanggap darurat bersama MAI hadir memberikan dukungan bagi para korban kebakaran di wilayah Kemayoran Gempol. Dengan menyediakan makanan siap saji pakaian pelayanan kesehatan keliling peralatan sekolah serta layanan psikososial untuk anak-anak https://t.co/seasRDN4QI","1882790938558537812","https://pbs.twimg.com/amplify_video_thumb/1882790494738296833/img/RH_ALh5cNC0CAiAr.jpg","","in","","0","0","0","https://x.com/undefined/status/1882790938558537812","2278761810",
"1438774733512724485","Fri Sep 17 08:00:02 +0000 2021","2510","Transaksi pake Livin by Mandiri dapat cashback biaya transaksi selama 3 bulan! Yuk segera buka tabungan dan aktivasi Livin by Mandiri. Program berlaku hingga 31 Oktober 2021. Info: https://t.co/XqpjhF9Ejt #livinbymandiri #promopakelivin https://t.co/XYo79L0lnw","1438774733512724485","https://pbs.twimg.com/media/E_eN_lNVgAAp3wO.jpg","","in","","8","133","109","https://x.com/undefined/status/1438774733512724485","2278761810",
"1511616756074176513","Wed Apr 06 08:08:13 +0000 2022","506","Lancar Ibadah dan Silaturahmi lebih hemat pake #mandiricard #mandiridebit Livin poin dan Livin by Mandiri. Dapatkan diskon hingga 50% di berbagai merchant yang berpartisipasi. Info: https://t.co/Ms8sPK70Wz #mandiripromo #promopakelivin #livintumpahbarokah","1511616756074176513","","","in","","1","14","26","https://x.com/undefined/status/1511616756074176513","2278761810",
"1763240545454088689","Thu Feb 29 16:31:20 +0000 2024","131","Presiden @jokowi melakukan groundbreaking kantor PT Bank Mandiri di Kawasan IKN Penajam Paser Utara Kalimantan Timur Kamis (29/02/2024) siang. Presiden mengapresiasi pembangunan kantor yang dikhususkan untuk pelayanan digital tersebut. #PotretKabinet Foto: Humas Setkab/Baim https://t.co/JhHFGIKkd4","1763240545454088689","https://pbs.twimg.com/media/GHhJ6V4bMAAwtAb.jpg","","in","","0","3","20","https://x.com/undefined/status/1763240545454088689","260686783",
"1793117380161491264","Wed May 22 03:11:12 +0000 2024","2","Tingkatkan Kualitas Pelayanan Publik Bank Mandiri Berikan Sosialisasi Pelayanan Prima Kepada Petugas Lapas Narkotika Pangkalpinang #PemasyarakatanPastiBerdampak #KumhamPasti #KumhamBabel #LapasNarkotikaPangkalpinang #LapastikaPastiBertimah https://t.co/D73NU9DrPp","1793117380161491264","https://pbs.twimg.com/media/GOJusuOacAA_kjO.jpg","","in","","0","1","3","https://x.com/undefined/status/1793117380161491264","1224573022536749056",
"1178951194607177729","Tue Oct 01 08:34:03 +0000 2019","2273","Nikmati persembahan istimewa #mandiri21tahun berupa diskon istimewa branded sneakers dan fashion promo nonton dan kuliner seru promo flash sale dan serba spesial serta promo pulsa dan Mandiri Coffiesta. Info: https://t.co/yFIDfKaCkA atau mandiri call 14000","1178951194607177729","","","in","","44","99","498","https://x.com/undefined/status/1178951194607177729","2278761810",
"1782937089971274187","Wed Apr 24 00:58:22 +0000 2024","1","Survei abal2 bank Mandiri. Saya menggunakan aplikasi survei bank Mandiri yg saya unduh di kantor Bank Mandiri. Karena sangat tidak puas pelayanan Bank Mandiri Raya Satelit Indah Surabaya saya memberi pelayanan cs-nya hanya 2 dari 10. Dari pertanyaan apakah akan merekomendasi https://t.co/HcFV60BdMa","1782937089971274187","https://pbs.twimg.com/media/GL5D1HmaIAAHtZa.jpg","","in","","0","1","0","https://x.com/undefined/status/1782937089971274187","57570619",
"1444565936300703746","Sun Oct 03 07:32:12 +0000 2021","289","Rayakan HUT ke-23 Bank Mandiri dengan beli paket data dapatkan bonus pulsa* dengan pembelian melalui Livin' by Mandiri. Promo ini berlaku 5 - 7 Oktober 2021 ya Sahabat. Info lengkap klik https://t.co/xzU0Koegy4 #mandiripromo #promopakelivin","1444565936300703746","","","in","","2","14","20","https://x.com/undefined/status/1444565936300703746","2278761810",
"1565972901823905792","Sat Sep 03 08:00:08 +0000 2022","177","Sahabat agar tidak mengalami modus penipuan yang meminta data-data rahasia perbankan berikut beberapa beberapa cara agar dapat bertransaksi dengan aman dan nyaman. Hubungi Mandiri Call 14000 jika Sahabat mengalami transaksi mencurigakan dan indikasi penipuan. #kelasmandiri https://t.co/pcgStkmfjh","1565972901823905792","https://pbs.twimg.com/media/Fbt0Bt8aUAESTkB.jpg","","in","","0","4","34","https://x.com/undefined/status/1565972901823905792","2278761810",
"1760309340853113032","Wed Feb 21 14:23:46 +0000 2024","2","Rabu 21 Februari 2024 Jajaran Kantor Pertanahan Kota Denpasar sangat antusias saat menerima materi dan pelatihan tentang Pelayanan Prima atau 𝘚𝘦𝘳𝘷𝘪𝘤𝘦 𝘌𝘹𝘤𝘦𝘭𝘭𝘦𝘯𝘤𝘦 dari PT. Bank Mandiri (Persero) Tbk. https://t.co/1VQKwXaS4D","1760309340853113032","https://pbs.twimg.com/media/GG3gA8LaAAAAvAD.jpg","","in","","0","1","0","https://x.com/undefined/status/1760309340853113032","3008531568",
"1422859386569904129","Wed Aug 04 09:58:07 +0000 2021","1651","Transaksi pake Livin by Mandiri dapat cashback biaya transaksi selama 3 bulan! Buka tabungan dan aktivasi Livin by Mandiri segera. Program berlaku hingga 31 Oktober 2021. Info: https://t.co/XqpjhF9Ejt #promopakelivin","1422859386569904129","","","in","","24","153","75","https://x.com/undefined/status/1422859386569904129","2278761810",
"1729802384837374144","Wed Nov 29 10:00:01 +0000 2023","17","Taman Safari Indonesia akan mengeluarkan kartu e-Money edisi khusus hasil kerjasamanya dengan Bank Mandiri. Dengan begitu pengunjung tak akan lagi direpotkan oleh uang tunai. Kerjasama juga mencakup peningkatan pelayanan perbankan menyeluruh di unit-unit bisnis TSI Grup. https://t.co/KhHLYxjk30","1729802384837374144","https://pbs.twimg.com/media/GAEd4txaMAAbilv.jpg","","in","","0","8","31","https://x.com/undefined/status/1729802384837374144","1230485443780571136",
"1445706306984181766","Wed Oct 06 11:03:38 +0000 2021","874","Sahabat Rayakan HUT ke-23 Bank Mandiri dengan bayar hanya 23% &amp; cashback s/d Rp 2 3juta* pakai #mandiridebit #mandiricard Livin'by Mandiri dan Livin'poin! Spesial selama bulan Oktober. Info selengkapnya klik https://t.co/o8jnLSkTZl #hutmandiri23 #mandiripromo","1445706306984181766","","","in","","11","86","94","https://x.com/undefined/status/1445706306984181766","2278761810",
"1831687269683753090","Thu Sep 05 13:34:10 +0000 2024","0","Unit Samapta Polsek Kuta Utara melaksanakan patroli sambangi obyek vital Bank Mandiri beri rasa aman kepada masyarakat yang membutuhkan pelayanan Bank Mandiri di jalan Gatsu Barat Kelurahan Kerobokan Kaja. Kamis (5/8) siang. https://t.co/aR34cKZ5Z9","1831687269683753090","https://pbs.twimg.com/media/GWt13P7a8AEOMYX.jpg","","in","","0","0","0","https://x.com/undefined/status/1831687269683753090","1246362936068587520",
"1302396092584210432","Sun Sep 06 00:00:00 +0000 2020","161","Lengkapi teka-teki dalam gambar untuk membentuk salah satu produk Mandiri Tabungan yang memungkinkan Sahabat menabung melalui autodebet dari rekening setiap bulan. Cek jawabannya di https://t.co/DAT452XQ9m #tebakanmandiri https://t.co/f8qO8ZXDZW","1302396092584210432","https://pbs.twimg.com/amplify_video_thumb/1301049098074599425/img/gPpt3mTXt2A1u3Uw.jpg","","in","","1","81","27","https://x.com/undefined/status/1302396092584210432","2278761810",
"1484447898787999745","Fri Jan 21 08:48:53 +0000 2022","329","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit hingga 15 Februari 2022. Info: https://t.co/A9OU4NrIjR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1484447898787999745","","","in","","2","15","27","https://x.com/undefined/status/1484447898787999745","2278761810",
"1436898819338162176","Sun Sep 12 03:45:49 +0000 2021","513","Kapan lagi buka rekening tabungan bisa dapat cashback Rp50 ribu dan 230 Livin'poin. Mau tau caranya? Mudah dan cepat loh. Gak perlu ke cabang dan cukup dari rumah gak pake ribet dan #gakpakedonlot aplikasi! Yuk langsung buka tabungan lewat https://t.co/qJZIbvtsOS","1436898819338162176","","","in","","7","82","71","https://x.com/undefined/status/1436898819338162176","2278761810",
"1737569197541240873","Wed Dec 20 20:22:33 +0000 2023","0","Peningkatan yang signifikan! Kanwil Kemenag Kepri menggelar Pelatihan Pelayanan Prima bersama Bank Mandiri Cabang Tanjungpinang. https://t.co/AQZeKSENbO","1737569197541240873","https://pbs.twimg.com/media/GB0V-ifa0AAcDl6.jpg","","in","","0","0","0","https://x.com/undefined/status/1737569197541240873","2759098811",
"1859873961842180419","Fri Nov 22 08:18:01 +0000 2024","6","Dirgahayu ke-13 Otoritas Jasa Keuangan! Semoga tahun-tahun mendatang membawa kesuksesan inovasi dan sinergi dalam memberikan pelayanan terbaik bersama Bank Mandiri. #HUT13OJK #HUTOJK #KolaborasiSektorKeuanganuntukIndonesiaJaya https://t.co/KCThfLKiNe","1859873961842180419","https://pbs.twimg.com/media/Gc-ZgasaAAMgRF3.jpg","","in","","0","1","1","https://x.com/undefined/status/1859873961842180419","2278761810",
"1536272186444423168","Mon Jun 13 09:00:06 +0000 2022","650","Sebagai upaya pencegahan dari kejahatan perbankan yang marak terjadi kenali logo dan sarana komunikasi Bank Mandiri yang resmi agar selalu aman dan nyaman bertransaksi. Jika ada hal mencurigakan dan ingin melaporkan indikasi kejahatan hubungi Mandiri Call 14000. #kelasmandiri https://t.co/ible1jfSRR","1536272186444423168","https://pbs.twimg.com/media/FVHvZ1uUcAABwBD.jpg","","in","","3","12","81","https://x.com/undefined/status/1536272186444423168","2278761810",
"1510880596171829252","Mon Apr 04 07:22:59 +0000 2022","3675","Bulan Ramadan berkahnya banyak. Kali ini #LivinTumpahBarokah hadir untuk melengkapi Ramadan Nikmati belanja hemat di bulan Ramadan dengan diskon s/d 50% pake #mandiricard #mandiridebit Livin poin dan Livin by Mandiri Berlaku hingga 7 Mei 2022. #mandiripromo #promopakelivin","1510880596171829252","","","in","","13","165","202","https://x.com/undefined/status/1510880596171829252","2278761810",
"1305676522133450753","Tue Sep 15 01:15:15 +0000 2020","1362","Masih suka pinjem rekening teman utk transfer? Yuk buka rekening Mandiri karena prosesnya makin mudah. Buka tabungan tanpa harus ke cabang &amp; antri #GakPakeDonlot app cukup temukan kode QR yg tersebar lalu scan atau klik https://t.co/HxWn78RiA4 sudah bisa buka rekening Mandiri","1305676522133450753","","","in","","40","140","165","https://x.com/undefined/status/1305676522133450753","2278761810",
"1859874021585846410","Fri Nov 22 08:18:16 +0000 2024","0","Dirgahayu ke-13 Otoritas Jasa Keuangan! Semoga tahun-tahun mendatang membawa kesuksesan inovasi dan sinergi dalam memberikan pelayanan terbaik bersama Bank Mandiri. #HUT13OJK #HUTOJK #KolaborasiSektorKeuanganuntukIndonesiaJaya https://t.co/js83KvOIIy","1859874021585846410","https://pbs.twimg.com/media/Gc-ZjzcaAAUbyuR.jpg","","in","","0","0","0","https://x.com/undefined/status/1859874021585846410","202655440",
"1859874081174323622","Fri Nov 22 08:18:30 +0000 2024","0","Dirgahayu ke-13 Otoritas Jasa Keuangan! Semoga tahun-tahun mendatang membawa kesuksesan inovasi dan sinergi dalam memberikan pelayanan terbaik bersama Bank Mandiri. #HUT13OJK #HUTOJK #KolaborasiSektorKeuanganuntukIndonesiaJaya https://t.co/NCyb7nHjMH","1859874081174323622","https://pbs.twimg.com/media/Gc-ZnaEagAAIMNx.jpg","","in","","0","0","0","https://x.com/undefined/status/1859874081174323622","115848008",
"1441585885980491786","Sat Sep 25 02:10:33 +0000 2021","848","Betul banget sudah banyak orang yang meninggalkan bank mandiri karena servicenya semakin buruk.. dari mesin ATM yang jadul antrian kaya mau ambil sembako. Beberapa kali mau ganti kartu ATM.. dulu pernah gue bahas ini ... tidak ada perbaikan apapun sampai skr","1441585885980491786","","","in","","36","123","229","https://x.com/undefined/status/1441585885980491786","46651600",
"1524328474571198464","Wed May 11 10:00:03 +0000 2022","119","Jangan terkecoh merespon akun atau telepon yang menghubungi dan mengatasnamakan Bank Mandiri. Pastikan mendapat informasi dari akun resmi terverifikasi. Simak tipsnya dengan menyimak gambar pada post berikut. Jika ada hal mencurigakan hubungi Mandiri Call 14000. #kelasmandiri https://t.co/lxKAWF2QE8","1524328474571198464","https://pbs.twimg.com/media/FSeAqccUUAE_dFn.jpg","","in","","13","122","38","https://x.com/undefined/status/1524328474571198464","2278761810",
"1732364286914433364","Wed Dec 06 11:40:06 +0000 2023","1","Menurut pihak imigrasi inovasi perluasan channel pembayaran Golden Visa via Bank Mandiri dapat memudahkan dan peningkatan pelayanan. https://t.co/GAl3nHCers","1732364286914433364","","","in","","0","0","5","https://x.com/undefined/status/1732364286914433364","23343960",
"1441333765884682254","Fri Sep 24 09:28:43 +0000 2021","432","Transaksi pake Livin by Mandiri dapat cashback biaya transaksi selama 3 bulan! Buka tabungan dan aktivasi Livin by Mandiri segera. Program berlaku hingga 30 September 2021. Info: https://t.co/JdR8IrN2df #promopakelivin","1441333765884682254","","","in","","6","25","20","https://x.com/undefined/status/1441333765884682254","2278761810",
"1484448136714063876","Fri Jan 21 08:49:50 +0000 2022","659","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit hingga 15 Februari 2022. Info: https://t.co/A9OU4NrIjR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1484448136714063876","","","in","","9","37","64","https://x.com/undefined/status/1484448136714063876","2278761810",
"1484446688064700417","Fri Jan 21 08:44:04 +0000 2022","325","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit hingga 15 Februari 2022. Info: https://t.co/A9OU4NaFhR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1484446688064700417","","","in","","1","12","27","https://x.com/undefined/status/1484446688064700417","2278761810",
"1484447299182882816","Fri Jan 21 08:46:30 +0000 2022","201","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit hingga 15 Februari 2022. Info: https://t.co/A9OU4NrIjR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1484447299182882816","","","in","","3","6","17","https://x.com/undefined/status/1484447299182882816","2278761810",
"1825817444772159905","Tue Aug 20 08:49:35 +0000 2024","0","Bank Mandiri berikan pelayanan terbaik kepada nasabah dengan memperkuat jaringan dan layanan digital. https://t.co/fw1WLxWQxm","1825817444772159905","","","in","","0","0","0","https://x.com/undefined/status/1825817444772159905","759692754985242625",
"1775126586997854234","Tue Apr 02 11:42:13 +0000 2024","0","Denpasar. Karantina Bali bersama Bank Mandiri menyelenggarakan Bimtek Pelayanan Prima sertifikasi perkarantinaan. Pelayanan prima adalah pelayanan terbaik yang diberikan kepada pelanggan berdasarkan standard dan prosedur pelayanan (Suwithi 2017). #KarantinaBali https://t.co/z7nwfX4p9o","1775126586997854234","https://pbs.twimg.com/media/GKKEN8gbAAAx0GH.jpg","","in","","0","0","0","https://x.com/undefined/status/1775126586997854234","733076347",
"1765668324481122388","Thu Mar 07 09:18:27 +0000 2024","1","Pembinaan Keterampilan Teknis Komunikasi Yang Efektif Dalam Pelayanan Masyarakat bersama Bank Mandiri Area Kediri bertujuan untuk memberikan pelayanan prima dan persiapan menuju WBBM 2024. https://t.co/jFO5RZw4P4","1765668324481122388","https://pbs.twimg.com/ext_tw_video_thumb/1765668131123638272/pu/img/EM-naR3ne0Pjcep-.jpg","","in","","0","0","0","https://x.com/undefined/status/1765668324481122388","1278593178526822401",
"1179661294963552257","Thu Oct 03 07:35:44 +0000 2019","325","Dalam rangka HUT #mandiri21tahun menangkan saldo #mandiriemoney total Rp7 5 juta dgn mengikuti cerita Dinda yg tayang 1x setiap harinya di masing-masing akun Twitter @bankmandiri @mandirifiesta dan @mandiricard. Cek info lengkap aktivasi: https://t.co/flgl43KBxt https://t.co/utONzJUokG","1179661294963552257","https://pbs.twimg.com/amplify_video_thumb/1179661251124707328/img/eOqYTSVAOQQWRQTC.jpg","","in","","13","46","65","https://x.com/undefined/status/1179661294963552257","2278761810",
"1245282124342558721","Wed Apr 01 09:29:29 +0000 2020","541","Meskipun #dirumahaja manfaatkan fitur #mandirionline utk bayar tagihan yaitu: a.bayar b.beli c.e-money d.transfer Yuk jawab dan menangkan hadiah saldo LinkAja Rp50.000 utk 10 pemenang cek jawabannya di https://t.co/yZ6sComSeE. Info: https://t.co/fIlpFY1Zm8 #tebakanmandiri https://t.co/TdPMwSnqqD","1245282124342558721","https://pbs.twimg.com/amplify_video_thumb/1245281838899200001/img/YQP82sbYq4KiAAW5.jpg","","in","","13","213","92","https://x.com/undefined/status/1245282124342558721","2278761810",
"1840248794233090298","Sun Sep 29 04:34:37 +0000 2024","627","Segera lakukan persetujuan pemrosesan data pribadi kamu melalui aplikasi Livin' atau kunjungi cabang terdekat. Data pribadi terjaga pengalaman perbankan jadi semakin nyaman. #JadiMakinKlikSekarang sama Bank Mandiri 'kan?","1840248794233090298","","","in","","2","34","37","https://x.com/undefined/status/1840248794233090298","2278761810",
"1262557612207292418","Tue May 19 01:36:06 +0000 2020","574","Mudah berbagi walau Ramadan #dirumahaja. #antimatigaya dgn promo spesial @bankmandiri. Blm punya tabungan? Ga perlu ke cabang selfie &amp; scan QR code atau kunjungi https://t.co/J6pVemonMm . Tabungan jadi dan bisa pake #mandirionline. #mandiripromo","1262557612207292418","","","in","","3","58","64","https://x.com/undefined/status/1262557612207292418","2278761810",
"1274854865395576834","Mon Jun 22 00:01:00 +0000 2020","292","Sahabat aktivasi #tebakanmandiri hadir kembali. Dapatkan hadiah saldo LinkAja Rp50.000 utk 20 pemenang. Follow Twitter @bankmandiri jawab dgn reply/retweet disertai hashtag #tebakanmandiri. Periode aktivasi 22 Juni s.d.5 Juli '20 pk.23.59 WIB. Info: https://t.co/N5s2EBfvC4","1274854865395576834","","","in","","14","62","65","https://x.com/undefined/status/1274854865395576834","2278761810",
"1560244369244012547","Thu Aug 18 12:37:00 +0000 2022","152","Livin' Promo Merdeka! Nikmati berbagai diskon s/d 77% di merchant favorit pake #mandiricard #mandiridebit QRIS Livin by Mandiri Livin by Mandiri dan Livin poin. Promo hingga 31 Agustus 2022. Info kunjungi https://t.co/7Lx19Ei1kZ","1560244369244012547","","","in","","0","6","9","https://x.com/undefined/status/1560244369244012547","2278761810",
"1424562419511164935","Mon Aug 09 02:45:22 +0000 2021","175","Sahabat yang hobi belanja online sekarang bisa #DebitinAjaPakeMandiri. Belanja online semakin praktis dengan bertransaksi pake #mandiridebit. Yuk simak caranya atau cek info lengkap di https://t.co/gymLIhFN4n #mandiripromo","1424562419511164935","","","in","","1","6","6","https://x.com/undefined/status/1424562419511164935","2278761810",
"1443793016439721988","Fri Oct 01 04:20:54 +0000 2021","404","Rayakan HUT ke-23 Bank Mandiri dengan cashback Rp 50rb untuk pembelian voucher menggunakan Livin' by Mandiri di UniPin. Promo ini berlaku 2 - 7 Oktober 2021 yaa Sahabat. Info lengkap klik https://t.co/P8wNvclnc7 #mandiripromo #promopakelivin","1443793016439721988","","","in","","11","26","43","https://x.com/undefined/status/1443793016439721988","2278761810",
"1305676950413832192","Tue Sep 15 01:16:57 +0000 2020","494","Mau bayar now biar barang incaran ga ilang? Terus gak punya rekening Mandiri buat bayarnya? Ayo buka rekening Mandiri tanpa harus ke kantor cabang &amp; #GakPakeDonlot app. Cukup scan atau klik https://t.co/HxWn78RiA4 bisa langsung punya rekening &amp; nikmati berbagai promo Bank Mandiri","1305676950413832192","","","in","","8","43","43","https://x.com/undefined/status/1305676950413832192","2278761810",
"1425761407316873217","Thu Aug 12 10:09:43 +0000 2021","224","Gak sempet buka rekening di kantor cabang? Buka aja rekening Mandiri Tabungan Now via online di https://t.co/HxWn78RiA4. Gak pake ribet gak perlu ke cabang dan #gakpakedonlot aplikasi!","1425761407316873217","","","in","","5","29","31","https://x.com/undefined/status/1425761407316873217","2278761810",
"1484448252262961159","Fri Jan 21 08:50:17 +0000 2022","112","Nikmati cuan hemat s.d. 80% pakai mandiri kartu kredit debit e-money Livin by Mandiri dan Livin poin di berbagai merchant favorit hingga 15 Februari 2022. Info: https://t.co/A9OU4NrIjR Selamat Tahun Baru Imlek 2573 Sahabat. #promopakelivin #imlekmandiri","1484448252262961159","","","in","","1","1","14","https://x.com/undefined/status/1484448252262961159","2278761810",
"1817800197570961625","Mon Jul 29 05:51:54 +0000 2024","0","Kepala Rumah Tahanan Negara Kelas IIB Bintuni beserta staff mengikuti kegiatan Sosialisasi Pelayanan Prima dari PT. Bank Mandiri Tbk secara virtual melalui zoom meeting. https://t.co/seOFGWyEZU","1817800197570961625","https://pbs.twimg.com/media/GTofnKBbkAA8lT5.jpg","","in","","0","0","0","https://x.com/undefined/status/1817800197570961625","1445375271582900232",
"1789843115592859827","Mon May 13 02:20:27 +0000 2024","1","Wah apa ini.. pelayanan di kantor cabang Bank Mandiri lebih enak &amp; tempatnya lebih nyaman drpd Bank BCA","1789843115592859827","","","in","","0","0","0","https://x.com/undefined/status/1789843115592859827","890824544641925120",
"1183600821889454080","Mon Oct 14 04:30:00 +0000 2019","191","Mulai minggu ini mobile banking Bank Mandiri harus pakai versi yg baru. Yg versi lama dihentikan. Problemnya : yg versi baru ini sangat lemot dan suka error. Laba bank mandiri tahun lalu Rp 25 TRILIUN. Namun bikin mobile app yg user friendly tidak sanggup. Agak sedih jg.","1183600821889454080","","","in","","62","88","198","https://x.com/undefined/status/1183600821889454080","190535830",
"1084697177446789126","Mon Jan 14 06:22:14 +0000 2019","161","Pakai #mandiritabunganbisnis gratis biaya transfer kliring RTGS. Selain itu @bankmandiri punya ribuan kantor cabang puluhan ribu ATM serta ATM setor tarik. Saatnya #bisnisjadimudah saatnya mandiri.","1084697177446789126","","","in","","2","13","18","https://x.com/undefined/status/1084697177446789126","2278761810",
"1552901233622523904","Fri Jul 29 06:18:00 +0000 2022","630","Bank Mandiri lanjutkan transformasi Digital dengan launching 241 Smart Branch di seluruh Indonesia. Smart Branch hadir disesuaikan dengan karakter kebutuhan nasbah yang bikin semua #MakinGampang Info lengkap cek https://t.co/raCndbb7hU #SmartBranchbyMandiri #Livingalivelylife","1552901233622523904","","","in","","11","40","58","https://x.com/undefined/status/1552901233622523904","2278761810",
"1358639212371660803","Mon Feb 08 04:50:05 +0000 2021","251","Nikmati promo mandiri spesial imlek. Dari mulai diskon voucher cashback hingga cicilan 0% di berbagai merchant dengan #mandiricard #mandiridebit dan QRIS #mandirionline. Promo berlaku 01 - 28 Februari 2021. Info lebih lanjut klik https://t.co/kVhN1GMr91 #mandiripromo","1358639212371660803","","","in","","3","21","19","https://x.com/undefined/status/1358639212371660803","2278761810",
"1806516092673958086","Fri Jun 28 02:32:54 +0000 2024","0","kurang suka pelayanan bank mandiri #bete","1806516092673958086","","","in","","0","2","0","https://x.com/undefined/status/1806516092673958086","1274962701693775878",
"1851138122446487962","Tue Oct 29 05:44:55 +0000 2024","6","Gandeng Bank Mandiri Cabang Kupang Rupbasan Kupang Gelar Sosialisasi Budaya Pelayanan Prima https://t.co/MaBdqpUoHa #RupbasanKupangPasti #KumhamSemakinPASTI #KemenimipasPASTI #AlwaysTheBest #HumasBergerakBersama #ASNPilihNETRAL https://t.co/t5xD9MKTXI","1851138122446487962","https://pbs.twimg.com/media/GbCQSqEaYAAPegg.jpg","","in","","0","1","0","https://x.com/undefined/status/1851138122446487962","850258571509899267",
"1551401782366343169","Mon Jul 25 02:59:43 +0000 2022","234","Belanja di luar negeri lebih asik dengan kurs rendah belanja jadi lebih ringan! Manfaatkan promo enteng bisa nyicil 36x dengan program power installment dengan #mandiricard Berlaku hingga 28 Februari 2023 Info selengkapnya klik https://t.co/2x7EcrS40q #mandiripromo","1551401782366343169","","","in","","3","10","15","https://x.com/undefined/status/1551401782366343169","2278761810",
"1131536070858829827","Thu May 23 12:23:16 +0000 2019","148","Sahabat Mandiri hindari penggunaan aplikasi free Virtual Private Network (VPN) pada Smartphone anda saat melakukan transaksi perbankan elektronik yang memiliki risiko terjadi penyalahgunaan data oleh pihak yang tidak bertanggung jawab. https://t.co/kZICwFEHRY","1131536070858829827","https://pbs.twimg.com/ext_tw_video_thumb/1131535947391066117/pu/img/9ssiK2vAqrdduMgx.jpg","","in","","20","21","343","https://x.com/undefined/status/1131536070858829827","2278761810",
